72.815	72.824	72.808	72.824	19.11.2021 09:36
72.813	72.818	72.813	72.815	19.11.2021 09:35
72.813	72.815	72.807	72.812	19.11.2021 09:34
72.800	72.816	72.800	72.813	19.11.2021 09:33
72.781	72.805	72.779	72.800	19.11.2021 09:32
72.803	72.806	72.778	72.781	19.11.2021 09:31
72.835	72.835	72.801	72.804	19.11.2021 09:30
72.842	72.842	72.832	72.835	19.11.2021 09:29
72.855	72.855	72.843	72.843	19.11.2021 09:28
72.855	72.862	72.854	72.856	19.11.2021 09:27
72.868	72.868	72.856	72.856	19.11.2021 09:26
72.870	72.871	72.863	72.868	19.11.2021 09:25
72.880	72.880	72.863	72.870	19.11.2021 09:24
72.890	72.890	72.879	72.880	19.11.2021 09:23
72.885	72.889	72.883	72.889	19.11.2021 09:22
72.861	72.884	72.861	72.884	19.11.2021 09:21
72.851	72.864	72.843	72.860	19.11.2021 09:20
72.845	72.851	72.835	72.851	19.11.2021 09:19
72.849	72.857	72.842	72.845	19.11.2021 09:18
72.838	72.849	72.831	72.849	19.11.2021 09:17
72.854	72.858	72.836	72.838	19.11.2021 09:16
72.854	72.857	72.839	72.853	19.11.2021 09:15
72.851	72.856	72.850	72.854	19.11.2021 09:14
72.860	72.860	72.851	72.851	19.11.2021 09:13
72.858	72.860	72.858	72.860	19.11.2021 09:12
72.859	72.859	72.856	72.858	19.11.2021 09:11
72.860	72.863	72.858	72.859	19.11.2021 09:10
72.886	72.886	72.860	72.860	19.11.2021 09:09
72.889	72.891	72.886	72.886	19.11.2021 09:08
72.918	72.918	72.890	72.890	19.11.2021 09:07
72.878	72.917	72.877	72.917	19.11.2021 09:06
72.902	72.902	72.878	72.878	19.11.2021 09:05
72.919	72.919	72.901	72.901	19.11.2021 09:04
72.923	72.923	72.919	72.919	19.11.2021 09:03
72.935	72.936	72.923	72.923	19.11.2021 09:02
72.941	72.942	72.935	72.935	19.11.2021 09:01
72.961	72.962	72.939	72.941	19.11.2021 09:00
72.946	72.954	72.946	72.954	19.11.2021 08:59
72.945	72.948	72.940	72.947	19.11.2021 08:58
72.946	72.946	72.945	72.945	19.11.2021 08:57
72.939	72.946	72.938	72.946	19.11.2021 08:56
72.947	72.947	72.939	72.939	19.11.2021 08:55
72.944	72.951	72.944	72.947	19.11.2021 08:54
72.944	72.947	72.943	72.943	19.11.2021 08:53
72.946	72.947	72.942	72.944	19.11.2021 08:52
72.947	72.947	72.945	72.946	19.11.2021 08:51
72.948	72.949	72.946	72.947	19.11.2021 08:50
72.946	72.947	72.944	72.947	19.11.2021 08:49
72.953	72.955	72.946	72.946	19.11.2021 08:48
72.958	72.958	72.945	72.952	19.11.2021 08:47
72.957	72.962	72.957	72.958	19.11.2021 08:46
72.985	72.985	72.958	72.958	19.11.2021 08:45
72.996	72.998	72.987	72.990	19.11.2021 08:44
72.995	73.004	72.988	72.995	19.11.2021 08:43
72.989	72.994	72.988	72.994	19.11.2021 08:42
72.989	72.990	72.986	72.990	19.11.2021 08:41
72.978	72.987	72.958	72.987	19.11.2021 08:40
72.981	72.981	72.977	72.978	19.11.2021 08:39
72.987	72.987	72.981	72.981	19.11.2021 08:38
72.988	72.988	72.986	72.987	19.11.2021 08:37
72.980	72.988	72.979	72.988	19.11.2021 08:36
72.979	72.991	72.979	72.980	19.11.2021 08:35
72.967	72.979	72.949	72.979	19.11.2021 08:34
72.975	72.975	72.964	72.966	19.11.2021 08:33
72.975	72.978	72.974	72.974	19.11.2021 08:32
72.982	72.985	72.975	72.975	19.11.2021 08:31
72.995	72.996	72.974	72.982	19.11.2021 08:30
72.999	72.999	72.995	72.995	19.11.2021 08:29
73.013	73.013	72.999	72.999	19.11.2021 08:28
73.012	73.017	73.012	73.013	19.11.2021 08:27
72.998	73.013	72.998	73.012	19.11.2021 08:26
72.994	72.998	72.989	72.998	19.11.2021 08:25
73.021	73.021	72.994	72.994	19.11.2021 08:24
73.020	73.022	73.019	73.022	19.11.2021 08:23
73.021	73.024	73.020	73.020	19.11.2021 08:22
73.012	73.021	73.012	73.021	19.11.2021 08:21
73.022	73.033	73.013	73.013	19.11.2021 08:20
73.008	73.022	73.005	73.022	19.11.2021 08:19
73.004	73.011	73.004	73.009	19.11.2021 08:18
72.997	73.009	72.997	73.003	19.11.2021 08:17
72.996	72.997	72.996	72.997	19.11.2021 08:16
72.992	72.996	72.992	72.996	19.11.2021 08:15
72.991	72.992	72.991	72.992	19.11.2021 08:14
72.990	72.991	72.989	72.991	19.11.2021 08:13
72.989	72.990	72.987	72.990	19.11.2021 08:12
73.004	73.006	72.991	72.991	19.11.2021 08:11
72.995	73.004	72.994	73.004	19.11.2021 08:10
72.978	72.998	72.978	72.995	19.11.2021 08:09
72.965	72.978	72.965	72.978	19.11.2021 08:08
72.968	72.968	72.965	72.965	19.11.2021 08:07
72.986	72.986	72.968	72.968	19.11.2021 08:06
72.985	72.988	72.985	72.986	19.11.2021 08:05
72.984	72.985	72.984	72.984	19.11.2021 08:04
72.985	72.985	72.984	72.984	19.11.2021 08:03
72.987	72.987	72.985	72.985	19.11.2021 08:02
72.980	72.991	72.980	72.988	19.11.2021 08:01
72.972	72.980	72.971	72.980	19.11.2021 08:00
72.960	72.971	72.960	72.971	19.11.2021 07:59
72.957	72.960	72.957	72.960	19.11.2021 07:58
72.956	72.957	72.956	72.957	19.11.2021 07:57
72.957	72.957	72.956	72.956	19.11.2021 07:56
72.958	72.958	72.957	72.957	19.11.2021 07:55
72.956	72.958	72.956	72.958	19.11.2021 07:54
72.961	72.961	72.955	72.956	19.11.2021 07:53
72.969	72.969	72.960	72.961	19.11.2021 07:52
72.967	72.968	72.965	72.968	19.11.2021 07:51
72.957	72.967	72.957	72.967	19.11.2021 07:50
72.941	72.956	72.938	72.956	19.11.2021 07:49
72.947	72.947	72.942	72.942	19.11.2021 07:48
72.965	72.966	72.947	72.947	19.11.2021 07:47
72.924	72.965	72.924	72.965	19.11.2021 07:46
72.928	72.928	72.924	72.924	19.11.2021 07:45
72.945	72.945	72.928	72.928	19.11.2021 07:44
72.941	72.945	72.941	72.945	19.11.2021 07:43
72.940	72.941	72.940	72.941	19.11.2021 07:42
72.941	72.941	72.941	72.941	19.11.2021 07:41
72.942	72.942	72.940	72.941	19.11.2021 07:40
72.944	72.944	72.942	72.942	19.11.2021 07:39
72.944	72.945	72.943	72.943	19.11.2021 07:38
72.954	72.954	72.942	72.944	19.11.2021 07:37
72.955	72.957	72.954	72.954	19.11.2021 07:36
72.956	72.956	72.955	72.955	19.11.2021 07:35
72.957	72.960	72.954	72.955	19.11.2021 07:34
72.955	72.957	72.954	72.957	19.11.2021 07:33
72.952	72.956	72.952	72.955	19.11.2021 07:32
72.955	72.955	72.950	72.951	19.11.2021 07:31
72.971	72.971	72.951	72.955	19.11.2021 07:30
72.972	72.972	72.970	72.972	19.11.2021 07:29
72.977	72.977	72.972	72.972	19.11.2021 07:28
72.971	72.977	72.964	72.977	19.11.2021 07:27
72.974	72.974	72.970	72.971	19.11.2021 07:26
72.989	72.989	72.974	72.974	19.11.2021 07:25
73.022	73.022	72.990	72.990	19.11.2021 07:24
73.024	73.025	73.022	73.022	19.11.2021 07:23
73.020	73.024	73.020	73.024	19.11.2021 07:22
73.028	73.028	73.020	73.020	19.11.2021 07:21
73.034	73.044	73.026	73.031	19.11.2021 07:20
73.030	73.036	73.029	73.034	19.11.2021 07:19
73.036	73.036	73.027	73.028	19.11.2021 07:18
73.028	73.036	73.022	73.036	19.11.2021 07:17
73.038	73.038	73.027	73.028	19.11.2021 07:16
73.052	73.057	73.038	73.038	19.11.2021 07:15
73.052	73.054	73.050	73.052	19.11.2021 07:14
73.056	73.058	73.050	73.052	19.11.2021 07:13
73.052	73.059	73.049	73.057	19.11.2021 07:12
73.052	73.052	73.048	73.051	19.11.2021 07:11
73.055	73.059	73.049	73.052	19.11.2021 07:10
73.055	73.058	73.053	73.054	19.11.2021 07:09
73.054	73.064	73.050	73.054	19.11.2021 07:08
73.054	73.065	73.053	73.053	19.11.2021 07:07
73.057	73.061	73.047	73.053	19.11.2021 07:06
73.052	73.060	73.052	73.056	19.11.2021 07:05
73.044	73.047	73.044	73.046	19.11.2021 07:04
73.045	73.045	73.043	73.044	19.11.2021 07:03
73.040	73.045	73.040	73.045	19.11.2021 07:02
73.044	73.054	73.038	73.040	19.11.2021 07:01
73.077	73.086	73.035	73.040	19.11.2021 07:00
73.043	73.113	73.042	73.084	19.11.2021 06:59
73.047	73.047	73.047	73.047	19.11.2021 06:58
73.051	73.055	73.048	73.048	19.11.2021 06:57
73.050	73.050	73.050	73.050	19.11.2021 06:56
73.052	73.054	73.051	73.051	19.11.2021 06:55
73.048	73.051	73.048	73.051	19.11.2021 06:54
73.055	73.055	73.049	73.049	19.11.2021 06:53
73.045	73.055	73.045	73.055	19.11.2021 06:52
73.045	73.045	73.040	73.044	19.11.2021 06:51
73.049	73.057	73.047	73.047	19.11.2021 06:50
73.060	73.060	73.048	73.049	19.11.2021 06:49
73.062	73.062	73.061	73.061	19.11.2021 06:48
73.056	73.062	73.056	73.062	19.11.2021 06:47
73.052	73.055	73.052	73.055	19.11.2021 06:46
73.052	73.052	73.050	73.051	19.11.2021 06:45
73.057	73.058	73.052	73.052	19.11.2021 06:44
73.073	73.073	73.056	73.056	19.11.2021 06:43
73.053	73.116	73.048	73.074	19.11.2021 06:42
73.056	73.057	73.053	73.053	19.11.2021 06:41
73.055	73.056	73.052	73.056	19.11.2021 06:40
73.053	73.058	73.053	73.056	19.11.2021 06:39
73.054	73.054	73.051	73.053	19.11.2021 06:38
73.053	73.058	73.053	73.055	19.11.2021 06:37
73.053	73.053	73.051	73.052	19.11.2021 06:36
73.062	73.062	73.053	73.054	19.11.2021 06:35
73.060	73.063	73.060	73.062	19.11.2021 06:34
73.053	73.059	73.052	73.059	19.11.2021 06:33
73.052	73.053	73.052	73.053	19.11.2021 06:32
73.054	73.054	73.052	73.052	19.11.2021 06:31
73.055	73.057	73.054	73.054	19.11.2021 06:30
73.051	73.055	73.051	73.055	19.11.2021 06:29
73.052	73.052	73.051	73.051	19.11.2021 06:28
73.054	73.054	73.052	73.052	19.11.2021 06:27
73.053	73.054	73.053	73.054	19.11.2021 06:26
73.053	73.054	73.053	73.053	19.11.2021 06:25
73.070	73.070	73.052	73.053	19.11.2021 06:24
73.103	73.123	73.071	73.071	19.11.2021 06:23
73.083	73.101	73.081	73.101	19.11.2021 06:22
73.090	73.090	73.080	73.082	19.11.2021 06:21
73.091	73.091	73.090	73.090	19.11.2021 06:20
73.091	73.092	73.091	73.091	19.11.2021 06:19
73.084	73.091	73.082	73.091	19.11.2021 06:18
73.083	73.089	73.083	73.085	19.11.2021 06:17
73.082	73.083	73.082	73.083	19.11.2021 06:16
73.083	73.083	73.082	73.082	19.11.2021 06:14
73.088	73.088	73.083	73.083	19.11.2021 06:13
73.088	73.095	73.088	73.088	19.11.2021 06:12
73.085	73.088	73.085	73.088	19.11.2021 06:11
73.088	73.088	73.084	73.084	19.11.2021 06:10
73.089	73.089	73.084	73.088	19.11.2021 06:09
73.105	73.105	73.090	73.090	19.11.2021 06:08
73.087	73.105	73.087	73.105	19.11.2021 06:07
73.090	73.090	73.087	73.087	19.11.2021 06:06
73.086	73.089	73.085	73.089	19.11.2021 06:05
73.094	73.094	73.086	73.086	19.11.2021 06:04
73.088	73.094	73.088	73.094	19.11.2021 06:03
73.085	73.088	73.085	73.088	19.11.2021 06:02
73.092	73.092	73.086	73.086	19.11.2021 06:01
73.090	73.091	73.090	73.091	19.11.2021 06:00
73.094	73.094	73.090	73.090	19.11.2021 05:59
73.085	73.094	73.085	73.094	19.11.2021 05:58
73.084	73.088	73.083	73.085	19.11.2021 05:57
73.083	73.089	73.083	73.084	19.11.2021 05:56
73.089	73.090	73.083	73.083	19.11.2021 05:55
73.092	73.092	73.090	73.090	19.11.2021 05:54
73.092	73.093	73.092	73.093	19.11.2021 05:53
73.092	73.092	73.091	73.092	19.11.2021 05:52
73.092	73.092	73.091	73.091	19.11.2021 05:51
73.093	73.093	73.091	73.092	19.11.2021 05:50
73.100	73.104	73.093	73.093	19.11.2021 05:49
73.091	73.099	73.091	73.099	19.11.2021 05:48
73.084	73.092	73.084	73.092	19.11.2021 05:47
73.087	73.087	73.084	73.084	19.11.2021 05:46
73.090	73.090	73.087	73.087	19.11.2021 05:45
73.093	73.093	73.091	73.091	19.11.2021 05:44
73.086	73.093	73.086	73.093	19.11.2021 05:43
73.085	73.085	73.085	73.085	19.11.2021 05:42
73.085	73.085	73.085	73.085	19.11.2021 05:41
73.085	73.085	73.085	73.085	19.11.2021 05:39
73.085	73.085	73.085	73.085	19.11.2021 05:37
73.087	73.087	73.085	73.085	19.11.2021 05:36
73.090	73.091	73.086	73.086	19.11.2021 05:35
73.090	73.090	73.090	73.090	19.11.2021 05:33
73.089	73.090	73.089	73.090	19.11.2021 05:32
73.088	73.089	73.088	73.089	19.11.2021 05:31
73.090	73.090	73.088	73.089	19.11.2021 05:30
73.092	73.092	73.090	73.090	19.11.2021 05:29
73.092	73.092	73.092	73.092	19.11.2021 05:28
73.093	73.094	73.092	73.092	19.11.2021 05:27
73.092	73.093	73.092	73.093	19.11.2021 05:26
73.091	73.092	73.091	73.092	19.11.2021 05:25
73.091	73.091	73.091	73.091	19.11.2021 05:24
73.092	73.092	73.092	73.092	19.11.2021 05:23
73.090	73.092	73.090	73.092	19.11.2021 05:22
73.092	73.092	73.090	73.090	19.11.2021 05:21
73.094	73.096	73.092	73.092	19.11.2021 05:20
73.095	73.095	73.092	73.094	19.11.2021 05:19
73.099	73.100	73.096	73.096	19.11.2021 05:18
73.098	73.099	73.098	73.099	19.11.2021 05:17
73.098	73.098	73.098	73.098	19.11.2021 05:16
73.098	73.098	73.098	73.098	19.11.2021 05:15
73.096	73.098	73.096	73.098	19.11.2021 05:14
73.095	73.096	73.095	73.096	19.11.2021 05:13
73.096	73.096	73.094	73.094	19.11.2021 05:12
73.094	73.096	73.093	73.096	19.11.2021 05:11
73.091	73.094	73.091	73.094	19.11.2021 05:10
73.090	73.090	73.088	73.090	19.11.2021 05:09
73.091	73.091	73.091	73.091	19.11.2021 05:08
73.092	73.092	73.091	73.091	19.11.2021 05:03
73.092	73.093	73.091	73.092	19.11.2021 05:02
73.091	73.092	73.091	73.092	19.11.2021 05:01
73.091	73.091	73.091	73.091	19.11.2021 05:00
73.087	73.091	73.087	73.091	19.11.2021 04:59
73.089	73.089	73.087	73.087	19.11.2021 04:58
73.092	73.092	73.086	73.089	19.11.2021 04:57
73.093	73.093	73.091	73.092	19.11.2021 04:56
73.090	73.093	73.090	73.093	19.11.2021 04:54
73.091	73.091	73.090	73.090	19.11.2021 04:53
73.089	73.091	73.089	73.091	19.11.2021 04:52
73.090	73.090	73.089	73.089	19.11.2021 04:51
73.092	73.092	73.090	73.090	19.11.2021 04:50
73.090	73.092	73.089	73.092	19.11.2021 04:49
73.092	73.092	73.090	73.090	19.11.2021 04:48
73.093	73.094	73.092	73.092	19.11.2021 04:47
73.094	73.096	73.093	73.096	19.11.2021 04:46
73.098	73.098	73.094	73.094	19.11.2021 04:45
73.099	73.099	73.096	73.098	19.11.2021 04:44
73.100	73.100	73.099	73.099	19.11.2021 04:43
73.097	73.100	73.097	73.100	19.11.2021 04:42
73.103	73.103	73.097	73.097	19.11.2021 04:41
73.105	73.105	73.104	73.104	19.11.2021 04:40
73.106	73.106	73.104	73.105	19.11.2021 04:39
73.104	73.108	73.104	73.107	19.11.2021 04:38
73.103	73.104	73.103	73.104	19.11.2021 04:37
73.107	73.107	73.103	73.103	19.11.2021 04:36
73.102	73.107	73.102	73.107	19.11.2021 04:35
73.105	73.105	73.103	73.103	19.11.2021 04:34
73.100	73.105	73.100	73.105	19.11.2021 04:33
73.102	73.102	73.100	73.100	19.11.2021 04:32
73.101	73.102	73.101	73.102	19.11.2021 04:31
73.101	73.101	73.101	73.101	19.11.2021 04:30
73.102	73.102	73.101	73.101	19.11.2021 04:29
73.108	73.108	73.102	73.102	19.11.2021 04:28
73.112	73.112	73.104	73.107	19.11.2021 04:27
73.116	73.136	73.114	73.114	19.11.2021 04:26
73.116	73.116	73.116	73.116	19.11.2021 04:25
73.116	73.116	73.116	73.116	19.11.2021 04:23
73.119	73.119	73.116	73.116	19.11.2021 04:22
73.117	73.120	73.117	73.119	19.11.2021 04:21
73.117	73.117	73.117	73.117	19.11.2021 04:20
73.116	73.116	73.116	73.116	19.11.2021 04:19
73.117	73.117	73.116	73.116	19.11.2021 04:18
73.118	73.118	73.117	73.117	19.11.2021 04:17
73.116	73.118	73.116	73.118	19.11.2021 04:16
73.116	73.116	73.114	73.115	19.11.2021 04:15
73.119	73.119	73.116	73.116	19.11.2021 04:14
73.116	73.119	73.116	73.119	19.11.2021 04:13
73.108	73.116	73.108	73.115	19.11.2021 04:12
73.100	73.106	73.100	73.106	19.11.2021 04:11
73.102	73.102	73.101	73.101	19.11.2021 04:10
73.101	73.102	73.101	73.102	19.11.2021 04:09
73.101	73.101	73.101	73.101	19.11.2021 04:08
73.101	73.101	73.101	73.101	19.11.2021 04:07
73.101	73.102	73.101	73.101	19.11.2021 04:06
73.101	73.101	73.101	73.101	19.11.2021 04:05
73.100	73.101	73.100	73.101	19.11.2021 04:04
73.102	73.102	73.100	73.100	19.11.2021 04:03
73.109	73.109	73.102	73.102	19.11.2021 04:02
73.099	73.119	73.099	73.109	19.11.2021 04:01
73.097	73.099	73.097	73.099	19.11.2021 04:00
73.096	73.096	73.096	73.096	19.11.2021 03:59
73.097	73.097	73.094	73.095	19.11.2021 03:58
73.098	73.098	73.097	73.097	19.11.2021 03:57
73.099	73.099	73.098	73.098	19.11.2021 03:56
73.101	73.101	73.100	73.100	19.11.2021 03:55
73.099	73.101	73.099	73.101	19.11.2021 03:54
73.098	73.099	73.097	73.099	19.11.2021 03:53
73.102	73.102	73.098	73.098	19.11.2021 03:52
73.099	73.102	73.099	73.102	19.11.2021 03:51
73.099	73.099	73.098	73.099	19.11.2021 03:50
73.100	73.100	73.099	73.099	19.11.2021 03:49
73.099	73.100	73.099	73.100	19.11.2021 03:48
73.097	73.099	73.097	73.099	19.11.2021 03:47
73.103	73.103	73.097	73.097	19.11.2021 03:46
73.102	73.103	73.098	73.103	19.11.2021 03:45
73.102	73.105	73.102	73.102	19.11.2021 03:44
73.099	73.102	73.099	73.102	19.11.2021 03:43
73.101	73.101	73.099	73.099	19.11.2021 03:42
73.099	73.101	73.098	73.101	19.11.2021 03:41
73.099	73.100	73.099	73.099	19.11.2021 03:40
73.099	73.099	73.098	73.099	19.11.2021 03:39
73.100	73.100	73.099	73.099	19.11.2021 03:38
73.099	73.099	73.099	73.099	19.11.2021 03:37
73.098	73.099	73.098	73.099	19.11.2021 03:34
73.097	73.098	73.097	73.098	19.11.2021 03:33
73.097	73.097	73.097	73.097	19.11.2021 03:32
73.097	73.097	73.097	73.097	19.11.2021 03:31
73.097	73.097	73.097	73.097	19.11.2021 03:30
73.097	73.097	73.097	73.097	19.11.2021 03:29
73.100	73.100	73.098	73.098	19.11.2021 03:28
73.099	73.101	73.099	73.101	19.11.2021 03:27
73.100	73.102	73.098	73.099	19.11.2021 03:26
73.097	73.100	73.097	73.100	19.11.2021 03:25
73.097	73.097	73.097	73.097	19.11.2021 03:24
73.099	73.099	73.097	73.097	19.11.2021 03:23
73.097	73.099	73.097	73.099	19.11.2021 03:22
73.098	73.098	73.097	73.097	19.11.2021 03:21
73.101	73.102	73.098	73.098	19.11.2021 03:20
73.095	73.100	73.095	73.100	19.11.2021 03:19
73.100	73.100	73.095	73.095	19.11.2021 03:18
73.099	73.099	73.099	73.099	19.11.2021 03:17
73.098	73.099	73.097	73.099	19.11.2021 03:16
73.117	73.117	73.098	73.098	19.11.2021 03:15
73.095	73.118	73.091	73.118	19.11.2021 03:14
73.097	73.097	73.095	73.095	19.11.2021 03:13
73.104	73.106	73.097	73.097	19.11.2021 03:12
73.105	73.105	73.104	73.104	19.11.2021 03:11
73.106	73.109	73.105	73.105	19.11.2021 03:10
73.107	73.107	73.106	73.106	19.11.2021 03:09
73.105	73.106	73.103	73.106	19.11.2021 03:08
73.105	73.105	73.105	73.105	19.11.2021 03:07
73.105	73.105	73.105	73.105	19.11.2021 03:06
73.104	73.105	73.104	73.105	19.11.2021 03:05
73.105	73.105	73.104	73.104	19.11.2021 03:04
73.115	73.115	73.106	73.106	19.11.2021 03:03
73.110	73.115	73.106	73.115	19.11.2021 03:02
73.104	73.126	73.103	73.112	19.11.2021 03:01
73.105	73.107	73.105	73.105	19.11.2021 03:00
73.101	73.104	73.097	73.104	19.11.2021 02:59
73.103	73.103	73.102	73.102	19.11.2021 02:58
73.096	73.103	73.096	73.103	19.11.2021 02:57
73.101	73.101	73.094	73.096	19.11.2021 02:56
73.097	73.101	73.097	73.101	19.11.2021 02:55
73.094	73.097	73.093	73.097	19.11.2021 02:54
73.103	73.103	73.094	73.094	19.11.2021 02:53
73.106	73.109	73.104	73.104	19.11.2021 02:52
73.104	73.105	73.104	73.105	19.11.2021 02:51
73.105	73.105	73.104	73.104	19.11.2021 02:50
73.105	73.105	73.105	73.105	19.11.2021 02:49
73.104	73.105	73.104	73.105	19.11.2021 02:48
73.103	73.104	73.103	73.104	19.11.2021 02:47
73.103	73.103	73.103	73.103	19.11.2021 02:46
73.104	73.104	73.104	73.104	19.11.2021 02:45
73.105	73.105	73.104	73.104	19.11.2021 02:44
73.107	73.107	73.105	73.105	19.11.2021 02:43
73.107	73.110	73.107	73.107	19.11.2021 02:42
73.108	73.109	73.106	73.107	19.11.2021 02:41
73.104	73.108	73.104	73.108	19.11.2021 02:40
73.105	73.105	73.104	73.104	19.11.2021 02:36
73.107	73.107	73.105	73.105	19.11.2021 02:35
73.103	73.107	73.103	73.107	19.11.2021 02:34
73.105	73.105	73.103	73.103	19.11.2021 02:33
73.104	73.105	73.104	73.105	19.11.2021 02:32
73.107	73.107	73.105	73.105	19.11.2021 02:31
73.105	73.110	73.105	73.107	19.11.2021 02:30
73.105	73.105	73.105	73.105	19.11.2021 02:29
73.104	73.105	73.104	73.105	19.11.2021 02:28
73.104	73.104	73.104	73.104	19.11.2021 02:27
73.105	73.105	73.104	73.104	19.11.2021 02:26
73.107	73.107	73.104	73.106	19.11.2021 02:25
73.099	73.107	73.099	73.107	19.11.2021 02:24
73.100	73.100	73.095	73.098	19.11.2021 02:23
73.100	73.101	73.100	73.100	19.11.2021 02:21
73.103	73.103	73.100	73.100	19.11.2021 02:20
73.103	73.104	73.103	73.103	19.11.2021 02:19
73.101	73.103	73.101	73.103	19.11.2021 02:18
73.104	73.104	73.101	73.101	19.11.2021 02:17
73.098	73.104	73.098	73.104	19.11.2021 02:16
73.098	73.098	73.098	73.098	19.11.2021 02:14
73.098	73.098	73.098	73.098	19.11.2021 02:12
73.101	73.101	73.098	73.098	19.11.2021 02:11
73.101	73.104	73.101	73.101	19.11.2021 02:10
73.100	73.101	73.100	73.101	19.11.2021 02:09
73.098	73.100	73.098	73.100	19.11.2021 02:08
73.099	73.099	73.095	73.098	19.11.2021 02:07
73.095	73.102	73.095	73.099	19.11.2021 02:06
73.096	73.096	73.091	73.095	19.11.2021 02:05
73.115	73.115	73.096	73.096	19.11.2021 02:04
73.096	73.129	73.094	73.115	19.11.2021 02:03
73.098	73.098	73.096	73.096	19.11.2021 02:02
73.103	73.103	73.098	73.098	19.11.2021 02:01
73.091	73.105	73.091	73.104	19.11.2021 02:00
73.099	73.099	73.091	73.091	19.11.2021 01:59
73.100	73.100	73.099	73.100	19.11.2021 01:58
73.100	73.100	73.100	73.100	19.11.2021 01:57
73.101	73.102	73.100	73.100	19.11.2021 01:56
73.097	73.101	73.096	73.101	19.11.2021 01:54
73.097	73.097	73.096	73.097	19.11.2021 01:53
73.102	73.102	73.097	73.097	19.11.2021 01:52
73.108	73.108	73.102	73.102	19.11.2021 01:51
73.110	73.110	73.109	73.109	19.11.2021 01:50
73.110	73.111	73.110	73.110	19.11.2021 01:48
73.101	73.110	73.101	73.110	19.11.2021 01:46
73.091	73.100	73.091	73.100	19.11.2021 01:45
73.092	73.092	73.091	73.091	19.11.2021 01:43
73.108	73.108	73.092	73.092	19.11.2021 01:42
73.109	73.110	73.109	73.109	19.11.2021 01:41
73.106	73.109	73.106	73.109	19.11.2021 01:40
73.106	73.106	73.106	73.106	19.11.2021 01:39
73.106	73.106	73.106	73.106	19.11.2021 01:38
73.105	73.106	73.105	73.106	19.11.2021 01:36
73.104	73.104	73.104	73.104	19.11.2021 01:35
73.102	73.103	73.102	73.103	19.11.2021 01:34
73.104	73.104	73.102	73.102	19.11.2021 01:33
73.102	73.104	73.100	73.104	19.11.2021 01:32
73.107	73.114	73.102	73.102	19.11.2021 01:31
73.102	73.106	73.102	73.106	19.11.2021 01:30
73.101	73.101	73.101	73.101	19.11.2021 01:29
73.104	73.104	73.101	73.101	19.11.2021 01:27
73.105	73.105	73.105	73.105	19.11.2021 01:26
73.106	73.106	73.105	73.105	19.11.2021 01:25
73.106	73.106	73.106	73.106	19.11.2021 01:20
73.106	73.106	73.106	73.106	19.11.2021 01:19
73.105	73.106	73.105	73.106	19.11.2021 01:15
73.101	73.105	73.101	73.105	19.11.2021 01:01
73.123	73.123	73.101	73.101	19.11.2021 01:00
73.123	73.124	73.123	73.124	19.11.2021 00:58
73.124	73.124	73.124	73.124	19.11.2021 00:57
73.130	73.130	73.123	73.123	19.11.2021 00:56
73.108	73.130	73.108	73.130	19.11.2021 00:55
73.110	73.112	73.108	73.108	19.11.2021 00:54
73.105	73.110	73.103	73.110	19.11.2021 00:53
73.111	73.111	73.105	73.105	19.11.2021 00:51
73.114	73.114	73.111	73.111	19.11.2021 00:50
73.112	73.118	73.112	73.115	19.11.2021 00:49
73.109	73.112	73.109	73.112	19.11.2021 00:48
73.111	73.111	73.110	73.110	19.11.2021 00:47
73.110	73.111	73.110	73.111	19.11.2021 00:46
73.110	73.113	73.108	73.110	19.11.2021 00:45
73.111	73.113	73.108	73.109	19.11.2021 00:44
73.112	73.112	73.107	73.110	19.11.2021 00:43
73.103	73.113	73.103	73.113	19.11.2021 00:42
73.105	73.108	73.103	73.103	19.11.2021 00:41
73.108	73.108	73.103	73.104	19.11.2021 00:40
73.108	73.110	73.107	73.108	19.11.2021 00:39
73.090	73.106	73.090	73.106	19.11.2021 00:38
73.091	73.091	73.089	73.090	19.11.2021 00:37
73.094	73.094	73.091	73.092	19.11.2021 00:36
73.099	73.099	73.084	73.094	19.11.2021 00:35
73.101	73.114	73.082	73.102	19.11.2021 00:34
73.119	73.127	73.095	73.102	19.11.2021 00:33
73.116	73.119	73.115	73.119	19.11.2021 00:32
73.109	73.116	73.109	73.116	19.11.2021 00:31
73.106	73.108	73.106	73.108	19.11.2021 00:30
73.104	73.108	73.104	73.106	19.11.2021 00:29
73.101	73.103	73.101	73.102	19.11.2021 00:28
73.096	73.101	73.095	73.101	19.11.2021 00:27
73.107	73.107	73.097	73.097	19.11.2021 00:26
73.079	73.108	73.079	73.107	19.11.2021 00:25
73.083	73.083	73.078	73.079	19.11.2021 00:24
73.097	73.097	73.083	73.083	19.11.2021 00:23
73.089	73.096	73.089	73.096	19.11.2021 00:22
73.090	73.092	73.089	73.089	19.11.2021 00:21
73.087	73.090	73.084	73.090	19.11.2021 00:20
73.079	73.087	73.079	73.087	19.11.2021 00:19
73.083	73.084	73.079	73.079	19.11.2021 00:18
73.081	73.083	73.080	73.083	19.11.2021 00:17
73.085	73.085	73.081	73.081	19.11.2021 00:16
73.082	73.085	73.082	73.085	19.11.2021 00:15
73.082	73.082	73.081	73.081	19.11.2021 00:14
73.073	73.082	73.073	73.082	19.11.2021 00:13
