83.352	83.352	83.305	83.315	21.12.2021 10:30
83.372	83.383	83.350	83.350	21.12.2021 10:29
83.376	83.387	83.375	83.375	21.12.2021 10:28
83.348	83.376	83.340	83.376	21.12.2021 10:27
83.309	83.353	83.308	83.351	21.12.2021 10:26
83.310	83.313	83.283	83.312	21.12.2021 10:25
83.322	83.329	83.300	83.311	21.12.2021 10:24
83.314	83.321	83.293	83.320	21.12.2021 10:23
83.332	83.334	83.313	83.313	21.12.2021 10:22
83.319	83.334	83.313	83.333	21.12.2021 10:21
83.333	83.334	83.314	83.319	21.12.2021 10:20
83.310	83.337	83.306	83.335	21.12.2021 10:19
83.311	83.315	83.301	83.310	21.12.2021 10:18
83.326	83.327	83.307	83.311	21.12.2021 10:17
83.323	83.325	83.302	83.325	21.12.2021 10:16
83.317	83.326	83.308	83.320	21.12.2021 10:15
83.342	83.343	83.313	83.317	21.12.2021 10:14
83.314	83.343	83.311	83.343	21.12.2021 10:13
83.312	83.323	83.310	83.312	21.12.2021 10:12
83.349	83.353	83.310	83.312	21.12.2021 10:11
83.375	83.376	83.350	83.350	21.12.2021 10:10
83.373	83.387	83.370	83.374	21.12.2021 10:09
83.382	83.391	83.374	83.375	21.12.2021 10:08
83.404	83.427	83.377	83.382	21.12.2021 10:07
83.411	83.411	83.379	83.406	21.12.2021 10:06
83.389	83.413	83.380	83.411	21.12.2021 10:05
83.402	83.405	83.385	83.390	21.12.2021 10:04
83.355	83.408	83.353	83.404	21.12.2021 10:03
83.387	83.390	83.360	83.360	21.12.2021 10:02
83.424	83.424	83.386	83.388	21.12.2021 10:01
83.421	83.440	83.408	83.423	21.12.2021 10:00
83.408	83.422	83.406	83.421	21.12.2021 09:59
83.396	83.409	83.396	83.409	21.12.2021 09:58
83.400	83.400	83.393	83.396	21.12.2021 09:57
83.391	83.402	83.386	83.401	21.12.2021 09:56
83.389	83.392	83.385	83.392	21.12.2021 09:55
83.393	83.394	83.389	83.389	21.12.2021 09:54
83.398	83.399	83.390	83.391	21.12.2021 09:53
83.407	83.407	83.399	83.399	21.12.2021 09:52
83.415	83.415	83.407	83.407	21.12.2021 09:51
83.420	83.421	83.411	83.415	21.12.2021 09:50
83.428	83.429	83.420	83.420	21.12.2021 09:49
83.435	83.437	83.428	83.428	21.12.2021 09:48
83.417	83.434	83.415	83.434	21.12.2021 09:47
83.413	83.424	83.413	83.417	21.12.2021 09:46
83.408	83.414	83.408	83.414	21.12.2021 09:45
83.414	83.415	83.407	83.408	21.12.2021 09:44
83.406	83.415	83.406	83.413	21.12.2021 09:43
83.404	83.407	83.401	83.406	21.12.2021 09:42
83.395	83.404	83.391	83.404	21.12.2021 09:41
83.397	83.397	83.393	83.395	21.12.2021 09:40
83.397	83.398	83.396	83.397	21.12.2021 09:39
83.398	83.402	83.394	83.396	21.12.2021 09:38
83.405	83.405	83.394	83.398	21.12.2021 09:37
83.404	83.404	83.400	83.404	21.12.2021 09:36
83.383	83.406	83.383	83.403	21.12.2021 09:35
83.381	83.383	83.379	83.383	21.12.2021 09:34
83.392	83.400	83.381	83.381	21.12.2021 09:33
83.395	83.398	83.391	83.392	21.12.2021 09:32
83.394	83.395	83.390	83.394	21.12.2021 09:31
83.411	83.413	83.393	83.394	21.12.2021 09:30
83.379	83.410	83.376	83.410	21.12.2021 09:29
83.399	83.399	83.365	83.379	21.12.2021 09:28
83.395	83.407	83.395	83.399	21.12.2021 09:27
83.388	83.395	83.388	83.394	21.12.2021 09:26
83.394	83.394	83.383	83.388	21.12.2021 09:25
83.386	83.400	83.386	83.394	21.12.2021 09:24
83.384	83.388	83.383	83.387	21.12.2021 09:23
83.382	83.384	83.375	83.384	21.12.2021 09:22
83.369	83.384	83.369	83.381	21.12.2021 09:21
83.358	83.370	83.353	83.369	21.12.2021 09:20
83.359	83.360	83.355	83.358	21.12.2021 09:19
83.349	83.360	83.346	83.359	21.12.2021 09:18
83.350	83.351	83.345	83.349	21.12.2021 09:17
83.348	83.353	83.348	83.350	21.12.2021 09:16
83.370	83.370	83.348	83.349	21.12.2021 09:15
83.385	83.391	83.371	83.371	21.12.2021 09:14
83.366	83.389	83.366	83.385	21.12.2021 09:13
83.377	83.380	83.365	83.366	21.12.2021 09:12
83.388	83.389	83.376	83.377	21.12.2021 09:11
83.365	83.389	83.363	83.388	21.12.2021 09:10
83.373	83.373	83.363	83.365	21.12.2021 09:09
83.361	83.379	83.361	83.373	21.12.2021 09:08
83.362	83.372	83.362	83.367	21.12.2021 09:07
83.366	83.369	83.360	83.362	21.12.2021 09:06
83.360	83.368	83.360	83.366	21.12.2021 09:05
83.376	83.378	83.360	83.360	21.12.2021 09:04
83.381	83.383	83.375	83.375	21.12.2021 09:03
83.393	83.393	83.381	83.381	21.12.2021 09:02
83.405	83.405	83.394	83.394	21.12.2021 09:01
83.419	83.419	83.401	83.405	21.12.2021 09:00
83.395	83.417	83.395	83.417	21.12.2021 08:59
83.398	83.399	83.385	83.395	21.12.2021 08:58
83.403	83.412	83.399	83.399	21.12.2021 08:57
83.403	83.404	83.402	83.403	21.12.2021 08:56
83.402	83.406	83.392	83.403	21.12.2021 08:55
83.408	83.410	83.404	83.404	21.12.2021 08:54
83.413	83.413	83.404	83.407	21.12.2021 08:53
83.421	83.423	83.408	83.412	21.12.2021 08:52
83.422	83.423	83.413	83.421	21.12.2021 08:51
83.428	83.429	83.421	83.422	21.12.2021 08:50
83.401	83.427	83.399	83.427	21.12.2021 08:49
83.398	83.402	83.396	83.401	21.12.2021 08:48
83.408	83.408	83.398	83.398	21.12.2021 08:47
83.415	83.419	83.409	83.409	21.12.2021 08:46
83.428	83.428	83.413	83.414	21.12.2021 08:45
83.430	83.433	83.427	83.428	21.12.2021 08:44
83.426	83.430	83.426	83.430	21.12.2021 08:43
83.422	83.426	83.421	83.426	21.12.2021 08:42
83.434	83.434	83.422	83.422	21.12.2021 08:41
83.461	83.463	83.434	83.434	21.12.2021 08:40
83.464	83.464	83.459	83.461	21.12.2021 08:39
83.465	83.465	83.444	83.464	21.12.2021 08:38
83.469	83.471	83.465	83.465	21.12.2021 08:37
83.469	83.470	83.466	83.468	21.12.2021 08:36
83.460	83.469	83.460	83.469	21.12.2021 08:35
83.462	83.465	83.459	83.460	21.12.2021 08:34
83.458	83.463	83.458	83.462	21.12.2021 08:33
83.459	83.459	83.452	83.458	21.12.2021 08:32
83.444	83.459	83.444	83.459	21.12.2021 08:31
83.440	83.444	83.439	83.444	21.12.2021 08:30
83.445	83.449	83.440	83.440	21.12.2021 08:29
83.453	83.454	83.445	83.446	21.12.2021 08:28
83.439	83.453	83.435	83.453	21.12.2021 08:27
83.461	83.461	83.439	83.439	21.12.2021 08:26
83.457	83.457	83.454	83.457	21.12.2021 08:25
83.457	83.457	83.456	83.457	21.12.2021 08:24
83.461	83.461	83.457	83.457	21.12.2021 08:23
83.459	83.463	83.459	83.461	21.12.2021 08:22
83.447	83.458	83.447	83.458	21.12.2021 08:21
83.433	83.447	83.431	83.447	21.12.2021 08:20
83.448	83.448	83.426	83.433	21.12.2021 08:19
83.443	83.451	83.443	83.448	21.12.2021 08:18
83.435	83.443	83.435	83.443	21.12.2021 08:17
83.438	83.438	83.432	83.435	21.12.2021 08:16
83.438	83.439	83.437	83.438	21.12.2021 08:15
83.438	83.438	83.427	83.438	21.12.2021 08:14
83.435	83.438	83.429	83.438	21.12.2021 08:13
83.417	83.435	83.417	83.435	21.12.2021 08:12
83.404	83.417	83.404	83.417	21.12.2021 08:11
83.391	83.403	83.390	83.403	21.12.2021 08:10
83.390	83.391	83.388	83.391	21.12.2021 08:09
83.388	83.390	83.387	83.390	21.12.2021 08:08
83.404	83.404	83.387	83.388	21.12.2021 08:07
83.400	83.405	83.400	83.405	21.12.2021 08:06
83.406	83.408	83.398	83.400	21.12.2021 08:05
83.390	83.408	83.390	83.406	21.12.2021 08:04
83.381	83.390	83.378	83.390	21.12.2021 08:03
83.394	83.394	83.380	83.382	21.12.2021 08:02
83.406	83.406	83.386	83.394	21.12.2021 08:01
83.443	83.443	83.391	83.406	21.12.2021 08:00
83.439	83.446	83.439	83.444	21.12.2021 07:59
83.438	83.440	83.433	83.439	21.12.2021 07:58
83.436	83.441	83.436	83.438	21.12.2021 07:57
83.436	83.438	83.436	83.436	21.12.2021 07:56
83.435	83.436	83.431	83.436	21.12.2021 07:55
83.428	83.435	83.427	83.435	21.12.2021 07:54
83.434	83.435	83.428	83.428	21.12.2021 07:53
83.431	83.433	83.428	83.433	21.12.2021 07:52
83.424	83.443	83.423	83.433	21.12.2021 07:51
83.423	83.424	83.418	83.424	21.12.2021 07:50
83.411	83.423	83.411	83.423	21.12.2021 07:49
83.417	83.417	83.410	83.411	21.12.2021 07:48
83.433	83.434	83.419	83.419	21.12.2021 07:47
83.435	83.436	83.432	83.433	21.12.2021 07:46
83.460	83.460	83.435	83.435	21.12.2021 07:45
83.459	83.461	83.458	83.460	21.12.2021 07:44
83.460	83.461	83.458	83.459	21.12.2021 07:43
83.459	83.460	83.458	83.460	21.12.2021 07:42
83.456	83.461	83.455	83.459	21.12.2021 07:41
83.467	83.467	83.456	83.456	21.12.2021 07:40
83.466	83.466	83.463	83.466	21.12.2021 07:39
83.467	83.469	83.466	83.466	21.12.2021 07:38
83.466	83.471	83.466	83.467	21.12.2021 07:37
83.476	83.476	83.466	83.466	21.12.2021 07:36
83.500	83.500	83.475	83.477	21.12.2021 07:35
83.487	83.503	83.487	83.501	21.12.2021 07:34
83.481	83.488	83.481	83.487	21.12.2021 07:33
83.504	83.504	83.481	83.481	21.12.2021 07:32
83.510	83.510	83.504	83.504	21.12.2021 07:31
83.548	83.548	83.508	83.510	21.12.2021 07:30
83.553	83.554	83.550	83.550	21.12.2021 07:29
83.555	83.555	83.550	83.553	21.12.2021 07:28
83.561	83.561	83.552	83.556	21.12.2021 07:27
83.559	83.567	83.558	83.561	21.12.2021 07:26
83.559	83.562	83.558	83.559	21.12.2021 07:25
83.565	83.565	83.559	83.559	21.12.2021 07:24
83.571	83.571	83.566	83.566	21.12.2021 07:23
83.572	83.572	83.565	83.571	21.12.2021 07:22
83.569	83.579	83.569	83.572	21.12.2021 07:21
83.571	83.572	83.568	83.569	21.12.2021 07:20
83.570	83.571	83.569	83.571	21.12.2021 07:19
83.572	83.574	83.571	83.571	21.12.2021 07:18
83.578	83.578	83.572	83.572	21.12.2021 07:17
83.572	83.579	83.570	83.578	21.12.2021 07:16
83.577	83.577	83.569	83.572	21.12.2021 07:15
83.569	83.577	83.569	83.577	21.12.2021 07:14
83.570	83.574	83.568	83.568	21.12.2021 07:13
83.585	83.585	83.565	83.568	21.12.2021 07:12
83.596	83.598	83.585	83.585	21.12.2021 07:11
83.607	83.607	83.596	83.596	21.12.2021 07:10
83.608	83.608	83.604	83.607	21.12.2021 07:09
83.579	83.608	83.579	83.608	21.12.2021 07:08
83.581	83.583	83.579	83.579	21.12.2021 07:07
83.588	83.591	83.581	83.581	21.12.2021 07:06
83.585	83.592	83.572	83.588	21.12.2021 07:05
83.602	83.605	83.586	83.587	21.12.2021 07:04
83.597	83.611	83.596	83.602	21.12.2021 07:03
83.590	83.598	83.590	83.597	21.12.2021 07:02
83.613	83.613	83.585	83.590	21.12.2021 07:01
83.594	83.622	83.594	83.613	21.12.2021 07:00
83.595	83.596	83.593	83.595	21.12.2021 06:59
83.593	83.596	83.593	83.595	21.12.2021 06:58
83.592	83.593	83.592	83.593	21.12.2021 06:57
83.594	83.594	83.590	83.592	21.12.2021 06:56
83.595	83.595	83.592	83.594	21.12.2021 06:55
83.591	83.595	83.590	83.595	21.12.2021 06:54
83.593	83.595	83.591	83.591	21.12.2021 06:53
83.592	83.593	83.592	83.593	21.12.2021 06:52
83.595	83.596	83.593	83.593	21.12.2021 06:51
83.590	83.595	83.588	83.595	21.12.2021 06:50
83.591	83.591	83.585	83.591	21.12.2021 06:49
83.602	83.602	83.592	83.592	21.12.2021 06:48
83.600	83.602	83.600	83.602	21.12.2021 06:47
83.602	83.602	83.599	83.599	21.12.2021 06:46
83.600	83.602	83.600	83.602	21.12.2021 06:45
83.601	83.601	83.600	83.600	21.12.2021 06:44
83.602	83.602	83.600	83.601	21.12.2021 06:43
83.606	83.606	83.602	83.602	21.12.2021 06:42
83.608	83.608	83.606	83.606	21.12.2021 06:41
83.611	83.612	83.608	83.608	21.12.2021 06:40
83.602	83.610	83.602	83.610	21.12.2021 06:39
83.598	83.602	83.597	83.602	21.12.2021 06:38
83.597	83.599	83.596	83.598	21.12.2021 06:37
83.599	83.600	83.597	83.597	21.12.2021 06:36
83.598	83.599	83.597	83.599	21.12.2021 06:35
83.598	83.600	83.598	83.599	21.12.2021 06:34
83.598	83.599	83.597	83.598	21.12.2021 06:33
83.599	83.601	83.598	83.598	21.12.2021 06:32
83.598	83.599	83.598	83.599	21.12.2021 06:31
83.605	83.605	83.598	83.598	21.12.2021 06:30
83.599	83.605	83.599	83.605	21.12.2021 06:29
83.599	83.599	83.597	83.598	21.12.2021 06:28
83.600	83.602	83.599	83.599	21.12.2021 06:27
83.597	83.600	83.596	83.600	21.12.2021 06:26
83.609	83.609	83.597	83.597	21.12.2021 06:25
83.605	83.610	83.603	83.609	21.12.2021 06:24
83.606	83.606	83.603	83.605	21.12.2021 06:23
83.606	83.608	83.605	83.606	21.12.2021 06:22
83.599	83.606	83.599	83.606	21.12.2021 06:21
83.605	83.606	83.598	83.599	21.12.2021 06:20
83.599	83.604	83.599	83.604	21.12.2021 06:19
83.608	83.608	83.599	83.599	21.12.2021 06:18
83.606	83.609	83.606	83.608	21.12.2021 06:17
83.606	83.606	83.603	83.605	21.12.2021 06:16
83.607	83.607	83.606	83.606	21.12.2021 06:15
83.608	83.608	83.606	83.607	21.12.2021 06:14
83.611	83.611	83.609	83.609	21.12.2021 06:13
83.607	83.614	83.607	83.612	21.12.2021 06:12
83.598	83.607	83.598	83.607	21.12.2021 06:11
83.608	83.608	83.597	83.598	21.12.2021 06:10
83.607	83.608	83.606	83.608	21.12.2021 06:09
83.608	83.610	83.608	83.608	21.12.2021 06:08
83.605	83.607	83.605	83.607	21.12.2021 06:07
83.606	83.606	83.605	83.605	21.12.2021 06:06
83.604	83.606	83.604	83.606	21.12.2021 06:05
83.605	83.605	83.603	83.603	21.12.2021 06:04
83.602	83.605	83.601	83.605	21.12.2021 06:03
83.602	83.602	83.601	83.602	21.12.2021 06:02
83.617	83.617	83.603	83.603	21.12.2021 06:01
83.612	83.617	83.612	83.617	21.12.2021 06:00
83.596	83.612	83.596	83.612	21.12.2021 05:59
83.596	83.596	83.588	83.596	21.12.2021 05:58
83.599	83.599	83.596	83.596	21.12.2021 05:57
83.597	83.603	83.597	83.600	21.12.2021 05:56
83.598	83.598	83.597	83.597	21.12.2021 05:55
83.595	83.600	83.595	83.598	21.12.2021 05:54
83.594	83.595	83.589	83.595	21.12.2021 05:53
83.595	83.595	83.593	83.594	21.12.2021 05:52
83.595	83.595	83.593	83.594	21.12.2021 05:51
83.594	83.595	83.593	83.595	21.12.2021 05:50
83.593	83.596	83.593	83.594	21.12.2021 05:49
83.592	83.597	83.592	83.593	21.12.2021 05:48
83.592	83.593	83.591	83.592	21.12.2021 05:47
83.588	83.592	83.588	83.592	21.12.2021 05:46
83.594	83.594	83.588	83.588	21.12.2021 05:45
83.589	83.595	83.589	83.594	21.12.2021 05:44
83.595	83.595	83.590	83.590	21.12.2021 05:43
83.598	83.599	83.595	83.595	21.12.2021 05:42
83.597	83.598	83.597	83.598	21.12.2021 05:41
83.595	83.597	83.595	83.597	21.12.2021 05:40
83.596	83.596	83.594	83.595	21.12.2021 05:39
83.600	83.600	83.596	83.596	21.12.2021 05:38
83.602	83.602	83.599	83.600	21.12.2021 05:37
83.604	83.605	83.602	83.602	21.12.2021 05:36
83.603	83.604	83.600	83.604	21.12.2021 05:35
83.603	83.603	83.599	83.603	21.12.2021 05:34
83.605	83.605	83.604	83.604	21.12.2021 05:33
83.615	83.615	83.605	83.605	21.12.2021 05:32
83.614	83.615	83.614	83.615	21.12.2021 05:31
83.608	83.614	83.608	83.613	21.12.2021 05:30
83.604	83.607	83.604	83.607	21.12.2021 05:29
83.606	83.606	83.603	83.603	21.12.2021 05:28
83.605	83.609	83.605	83.606	21.12.2021 05:27
83.603	83.604	83.603	83.604	21.12.2021 05:26
83.603	83.603	83.602	83.603	21.12.2021 05:25
83.588	83.603	83.588	83.603	21.12.2021 05:24
83.598	83.601	83.588	83.588	21.12.2021 05:23
83.598	83.598	83.595	83.597	21.12.2021 05:22
83.598	83.600	83.598	83.598	21.12.2021 05:21
83.599	83.599	83.597	83.598	21.12.2021 05:20
83.599	83.599	83.599	83.599	21.12.2021 05:19
83.607	83.608	83.600	83.600	21.12.2021 05:18
83.598	83.607	83.598	83.607	21.12.2021 05:17
83.588	83.598	83.588	83.598	21.12.2021 05:16
83.588	83.588	83.583	83.588	21.12.2021 05:15
83.589	83.589	83.587	83.588	21.12.2021 05:14
83.594	83.594	83.589	83.589	21.12.2021 05:13
83.597	83.601	83.594	83.594	21.12.2021 05:12
83.598	83.598	83.596	83.597	21.12.2021 05:11
83.597	83.598	83.597	83.598	21.12.2021 05:10
83.583	83.597	83.583	83.597	21.12.2021 05:09
83.581	83.585	83.581	83.584	21.12.2021 05:08
83.589	83.589	83.581	83.581	21.12.2021 05:07
83.587	83.590	83.585	83.590	21.12.2021 05:06
83.587	83.587	83.584	83.587	21.12.2021 05:05
83.583	83.591	83.583	83.587	21.12.2021 05:04
83.579	83.583	83.579	83.583	21.12.2021 05:03
83.583	83.583	83.578	83.578	21.12.2021 05:02
83.578	83.584	83.578	83.583	21.12.2021 05:01
83.584	83.584	83.576	83.577	21.12.2021 05:00
83.584	83.591	83.584	83.584	21.12.2021 04:59
83.585	83.590	83.582	83.584	21.12.2021 04:58
83.580	83.585	83.579	83.585	21.12.2021 04:57
83.578	83.581	83.577	83.580	21.12.2021 04:56
83.575	83.578	83.575	83.578	21.12.2021 04:55
83.569	83.574	83.569	83.574	21.12.2021 04:54
83.578	83.579	83.569	83.569	21.12.2021 04:53
83.571	83.578	83.571	83.578	21.12.2021 04:52
83.579	83.580	83.572	83.572	21.12.2021 04:51
83.582	83.582	83.577	83.579	21.12.2021 04:50
83.580	83.583	83.580	83.582	21.12.2021 04:49
83.584	83.589	83.580	83.580	21.12.2021 04:48
83.582	83.582	83.576	83.582	21.12.2021 04:47
83.586	83.586	83.581	83.583	21.12.2021 04:46
83.593	83.593	83.586	83.586	21.12.2021 04:45
83.589	83.593	83.588	83.593	21.12.2021 04:44
83.588	83.590	83.585	83.590	21.12.2021 04:43
83.594	83.594	83.589	83.589	21.12.2021 04:42
83.597	83.599	83.594	83.594	21.12.2021 04:41
83.599	83.599	83.597	83.597	21.12.2021 04:40
83.592	83.599	83.592	83.599	21.12.2021 04:39
83.583	83.594	83.583	83.592	21.12.2021 04:38
83.589	83.589	83.581	83.582	21.12.2021 04:37
83.584	83.593	83.584	83.591	21.12.2021 04:36
83.569	83.583	83.569	83.583	21.12.2021 04:35
83.571	83.572	83.568	83.569	21.12.2021 04:34
83.569	83.571	83.566	83.571	21.12.2021 04:33
83.561	83.569	83.561	83.569	21.12.2021 04:32
83.553	83.561	83.553	83.561	21.12.2021 04:31
83.552	83.553	83.552	83.553	21.12.2021 04:30
83.546	83.552	83.546	83.552	21.12.2021 04:29
83.547	83.547	83.544	83.546	21.12.2021 04:28
83.553	83.553	83.547	83.547	21.12.2021 04:27
83.557	83.557	83.552	83.552	21.12.2021 04:26
83.553	83.558	83.553	83.558	21.12.2021 04:25
83.556	83.556	83.548	83.553	21.12.2021 04:24
83.560	83.560	83.557	83.557	21.12.2021 04:23
83.560	83.561	83.558	83.561	21.12.2021 04:22
83.559	83.562	83.559	83.560	21.12.2021 04:21
83.545	83.558	83.545	83.558	21.12.2021 04:20
83.544	83.545	83.544	83.545	21.12.2021 04:19
83.545	83.546	83.544	83.544	21.12.2021 04:18
83.545	83.545	83.542	83.545	21.12.2021 04:17
83.547	83.547	83.541	83.544	21.12.2021 04:16
83.553	83.553	83.546	83.547	21.12.2021 04:15
83.547	83.556	83.547	83.554	21.12.2021 04:14
83.554	83.554	83.545	83.547	21.12.2021 04:13
83.554	83.555	83.554	83.554	21.12.2021 04:12
83.562	83.562	83.555	83.555	21.12.2021 04:11
83.559	83.563	83.559	83.563	21.12.2021 04:10
83.565	83.565	83.559	83.559	21.12.2021 04:09
83.563	83.566	83.563	83.565	21.12.2021 04:08
83.556	83.563	83.556	83.563	21.12.2021 04:07
83.546	83.555	83.546	83.555	21.12.2021 04:06
83.541	83.546	83.541	83.546	21.12.2021 04:05
83.540	83.541	83.537	83.541	21.12.2021 04:04
83.550	83.550	83.541	83.541	21.12.2021 04:03
83.559	83.560	83.550	83.550	21.12.2021 04:02
83.547	83.559	83.545	83.559	21.12.2021 04:01
83.558	83.558	83.548	83.548	21.12.2021 04:00
83.556	83.561	83.556	83.558	21.12.2021 03:59
83.554	83.557	83.554	83.555	21.12.2021 03:58
83.548	83.555	83.548	83.554	21.12.2021 03:57
83.542	83.554	83.542	83.548	21.12.2021 03:56
83.544	83.544	83.532	83.541	21.12.2021 03:55
83.552	83.558	83.545	83.546	21.12.2021 03:54
83.544	83.551	83.544	83.551	21.12.2021 03:53
83.548	83.548	83.540	83.544	21.12.2021 03:52
83.545	83.551	83.545	83.549	21.12.2021 03:51
83.545	83.545	83.540	83.545	21.12.2021 03:50
83.544	83.544	83.543	83.544	21.12.2021 03:49
83.549	83.549	83.542	83.544	21.12.2021 03:48
83.542	83.549	83.542	83.549	21.12.2021 03:47
83.530	83.541	83.530	83.541	21.12.2021 03:46
83.527	83.530	83.523	83.530	21.12.2021 03:45
83.530	83.530	83.526	83.528	21.12.2021 03:44
83.538	83.539	83.531	83.531	21.12.2021 03:43
83.540	83.540	83.533	83.538	21.12.2021 03:42
83.533	83.542	83.533	83.541	21.12.2021 03:41
83.533	83.533	83.532	83.533	21.12.2021 03:40
83.538	83.538	83.533	83.533	21.12.2021 03:39
83.543	83.544	83.539	83.539	21.12.2021 03:38
83.549	83.549	83.543	83.543	21.12.2021 03:37
83.540	83.549	83.540	83.549	21.12.2021 03:36
83.529	83.542	83.529	83.540	21.12.2021 03:35
83.531	83.532	83.529	83.529	21.12.2021 03:34
83.526	83.531	83.526	83.531	21.12.2021 03:33
83.527	83.528	83.526	83.527	21.12.2021 03:32
83.528	83.528	83.528	83.528	21.12.2021 03:31
83.528	83.528	83.528	83.528	21.12.2021 03:30
83.528	83.528	83.527	83.528	21.12.2021 03:29
83.531	83.531	83.528	83.528	21.12.2021 03:28
83.534	83.534	83.530	83.530	21.12.2021 03:27
83.533	83.537	83.533	83.535	21.12.2021 03:26
83.524	83.532	83.523	83.532	21.12.2021 03:25
83.545	83.545	83.524	83.524	21.12.2021 03:24
83.560	83.575	83.549	83.549	21.12.2021 03:23
83.561	83.562	83.560	83.560	21.12.2021 03:22
83.558	83.561	83.558	83.561	21.12.2021 03:21
83.557	83.558	83.557	83.558	21.12.2021 03:20
83.557	83.557	83.557	83.557	21.12.2021 03:19
83.558	83.558	83.557	83.557	21.12.2021 03:18
83.558	83.558	83.557	83.558	21.12.2021 03:17
83.555	83.558	83.555	83.558	21.12.2021 03:16
83.554	83.555	83.552	83.555	21.12.2021 03:15
83.555	83.561	83.554	83.554	21.12.2021 03:14
83.558	83.558	83.555	83.555	21.12.2021 03:13
83.564	83.564	83.559	83.559	21.12.2021 03:12
83.562	83.564	83.561	83.564	21.12.2021 03:11
83.550	83.563	83.550	83.562	21.12.2021 03:10
83.551	83.551	83.550	83.550	21.12.2021 03:09
83.550	83.551	83.550	83.550	21.12.2021 03:08
83.541	83.549	83.541	83.549	21.12.2021 03:07
83.552	83.553	83.542	83.542	21.12.2021 03:06
83.549	83.552	83.549	83.552	21.12.2021 03:05
83.558	83.558	83.550	83.550	21.12.2021 03:04
83.563	83.566	83.558	83.558	21.12.2021 03:03
83.564	83.564	83.563	83.563	21.12.2021 03:02
83.565	83.565	83.564	83.564	21.12.2021 03:01
83.564	83.568	83.564	83.565	21.12.2021 03:00
83.562	83.563	83.562	83.563	21.12.2021 02:59
83.561	83.562	83.561	83.562	21.12.2021 02:58
83.562	83.562	83.560	83.560	21.12.2021 02:57
83.559	83.561	83.557	83.561	21.12.2021 02:56
83.556	83.559	83.556	83.559	21.12.2021 02:55
83.557	83.559	83.555	83.556	21.12.2021 02:54
83.555	83.557	83.553	83.557	21.12.2021 02:53
83.559	83.559	83.555	83.555	21.12.2021 02:52
83.556	83.559	83.556	83.559	21.12.2021 02:51
83.554	83.558	83.553	83.556	21.12.2021 02:50
83.552	83.555	83.552	83.554	21.12.2021 02:49
83.553	83.554	83.551	83.552	21.12.2021 02:48
83.553	83.554	83.552	83.553	21.12.2021 02:47
83.553	83.553	83.549	83.553	21.12.2021 02:46
83.558	83.558	83.553	83.553	21.12.2021 02:45
83.563	83.563	83.558	83.558	21.12.2021 02:44
83.591	83.591	83.564	83.564	21.12.2021 02:43
83.610	83.617	83.592	83.592	21.12.2021 02:42
83.611	83.611	83.610	83.610	21.12.2021 02:41
83.613	83.613	83.607	83.612	21.12.2021 02:40
83.605	83.613	83.605	83.613	21.12.2021 02:39
83.603	83.605	83.602	83.605	21.12.2021 02:38
83.606	83.606	83.603	83.603	21.12.2021 02:37
83.606	83.607	83.605	83.606	21.12.2021 02:36
83.604	83.610	83.604	83.606	21.12.2021 02:35
83.598	83.604	83.598	83.604	21.12.2021 02:34
83.601	83.608	83.598	83.598	21.12.2021 02:33
83.596	83.602	83.596	83.600	21.12.2021 02:32
83.609	83.609	83.597	83.597	21.12.2021 02:31
83.614	83.614	83.604	83.608	21.12.2021 02:30
83.614	83.614	83.611	83.614	21.12.2021 02:29
83.610	83.615	83.610	83.614	21.12.2021 02:28
83.615	83.621	83.610	83.610	21.12.2021 02:27
83.622	83.622	83.613	83.614	21.12.2021 02:26
83.623	83.624	83.615	83.622	21.12.2021 02:25
83.622	83.628	83.620	83.624	21.12.2021 02:24
83.617	83.625	83.617	83.622	21.12.2021 02:23
83.623	83.626	83.617	83.617	21.12.2021 02:22
83.622	83.623	83.622	83.623	21.12.2021 02:21
83.620	83.621	83.618	83.621	21.12.2021 02:20
83.616	83.619	83.614	83.619	21.12.2021 02:19
83.618	83.618	83.616	83.616	21.12.2021 02:18
83.617	83.622	83.617	83.618	21.12.2021 02:17
83.622	83.622	83.613	83.615	21.12.2021 02:16
83.620	83.621	83.615	83.621	21.12.2021 02:15
83.621	83.621	83.618	83.620	21.12.2021 02:14
83.605	83.628	83.605	83.622	21.12.2021 02:13
83.616	83.618	83.606	83.606	21.12.2021 02:12
83.616	83.621	83.616	83.616	21.12.2021 02:11
83.630	83.630	83.614	83.615	21.12.2021 02:10
83.632	83.633	83.630	83.630	21.12.2021 02:09
83.630	83.632	83.629	83.632	21.12.2021 02:08
83.630	83.636	83.630	83.631	21.12.2021 02:07
83.635	83.639	83.625	83.629	21.12.2021 02:06
83.620	83.634	83.614	83.634	21.12.2021 02:05
83.627	83.627	83.615	83.621	21.12.2021 02:04
83.622	83.627	83.621	83.627	21.12.2021 02:03
83.622	83.626	83.621	83.623	21.12.2021 02:02
83.628	83.628	83.622	83.622	21.12.2021 02:01
83.625	83.626	83.555	83.626	21.12.2021 02:00
83.618	83.623	83.614	83.623	21.12.2021 01:59
83.626	83.627	83.619	83.619	21.12.2021 01:58
83.625	83.626	83.621	83.626	21.12.2021 01:57
83.618	83.628	83.618	83.625	21.12.2021 01:56
83.624	83.625	83.617	83.617	21.12.2021 01:55
83.628	83.628	83.623	83.623	21.12.2021 01:54
83.630	83.632	83.630	83.630	21.12.2021 01:53
